timestamp,value,rolling_7d_mean,rolling_7d_std,dayofyear,dayofweek,zscore,anomaly_z,anomaly_iqr,anomaly_iso,iso_score,anomaly_votes,anomaly_any
2020-12-07,76.8,256.2285714285714,114.42187603026625,342,0,-1.1554632317174511,False,False,0,0.057382524703772364,0,0
2020-12-08,440.9,271.84285714285716,132.4576895608913,343,1,1.2654837165085975,False,False,0,0.08551328912794354,0,0
2020-12-09,488.9,323.38571428571424,137.31069912879374,344,2,1.532555521607692,False,False,0,0.05252722630032336,0,0
2020-12-10,458.4,338.0428571428571,146.51491229158066,345,3,1.3141903725015809,False,False,0,0.061098758873683545,0,0
2020-12-11,102.8,300.68571428571425,170.13748782059977,346,4,-0.9550113627072323,False,False,0,0.06876741552063192,0,0
2020-12-12,22.2,270.4142857142857,200.16106371762552,347,5,-1.363315471633328,False,False,0,0.009235849805165897,0,0
2020-12-13,445.0,290.7142857142857,210.9213631393733,348,6,1.1801434874966448,False,False,1,-0.005939697260334609,1,0
2020-12-14,44.4,286.0857142857143,216.67501339234153,349,0,-1.2461364242704085,False,False,1,-0.014752273820826778,1,0
2020-12-15,161.7,246.2,208.98828515812366,350,1,-0.4707177008195866,False,False,0,0.034575948508674625,0,0
2020-12-16,14.1,178.3714285714286,193.57114724983884,351,2,-1.3141630207759927,False,False,0,0.0025550992924380234,0,0
2020-12-17,410.5,171.5285714285714,182.55530407966455,352,3,1.1422381567623092,False,False,0,0.03087906773407234,0,0
2020-12-18,85.8,169.1,183.73128929680541,353,4,-0.8132891178195393,False,False,0,0.0433604660197332,0,0
2020-12-19,328.6,212.87142857142857,179.34705382103584,354,5,0.7140504994215501,False,False,0,0.0633026389366933,0,0
2020-12-20,79.2,160.6142857142857,151.58106113640258,355,6,-0.8871362951664103,False,False,0,0.018547179591268947,0,0
2020-12-21,1.0,154.41428571428574,157.88328419617807,356,0,-1.3148341180825076,False,False,1,-0.02102144731001232,1,0
2020-12-22,277.7,170.9857142857143,164.7153041722935,357,1,0.3621101115325618,False,False,0,0.0485434997041041,0,0
2020-12-23,345.2,218.28571428571428,159.6158140512334,358,2,0.7657146899191636,False,False,0,0.07442476919703478,0,0
2020-12-24,99.2,173.8142857142857,139.19672444148188,359,3,-0.7335173018383816,False,False,0,0.06611540604193944,0,0
2020-12-25,210.3,191.59999999999997,133.93079058478838,360,4,-0.030732442360119062,False,False,0,0.08814849822473314,0,0
2020-12-26,236.4,178.42857142857142,122.23500200141311,361,5,0.10567814628893202,False,False,0,0.0576057549169845,0,0
2020-12-27,451.7,231.64285714285714,149.80933278830142,362,6,1.3817353137410562,False,False,0,0.03517444258651525,0,0
2020-12-28,60.9,240.20000000000002,135.46305769470825,363,0,-1.0589357152431218,False,False,0,0.04637950284310732,0,0
2020-12-29,491.3,270.7142857142857,165.94604975283787,364,1,1.5132894741023513,False,False,0,0.028524095413159256,0,0
2020-12-30,373.7,274.7857142857143,168.40944578191375,365,2,0.7761767628628765,False,False,0,0.06416847149353944,0,0
2020-12-31,85.9,272.8857142857143,170.77892559848053,366,3,-0.9325694986099516,False,False,0,0.06568651946294679,0,0
2021-01-01,51.3,250.17142857142858,189.9843564988591,1,4,-1.1113797082284456,False,False,0,0.05006776134692226,0,0
2021-01-02,234.4,249.8857142857143,190.01002103899143,2,5,0.010566873839519856,False,False,0,0.04043968901547912,0,0
2021-01-03,440.6,248.29999999999998,188.0816223522823,3,6,1.2229486414357382,False,False,0,0.019540327252839274,0,0
2021-01-04,104.4,254.5142857142857,181.45996278859417,4,0,-0.7455069244940467,False,False,0,0.04692544894675066,0,0
2021-01-05,168.1,208.34285714285716,149.46775412713382,5,1,-0.3439180019417484,False,False,0,0.08176130550403837,0,0
2021-01-06,76.0,165.81428571428575,136.35404197127602,6,2,-0.8871271469420572,False,False,0,0.0540467217818672,0,0
2021-01-07,282.3,193.8714285714286,137.3722159473505,7,3,0.37116977548223806,False,False,0,0.09163237656923673,0,0
2021-01-08,68.8,196.3714285714286,134.47382290847108,8,4,-0.8685777791412379,False,False,0,0.0741860745782742,0,0
2021-01-09,254.9,199.29999999999998,135.65805050444467,9,5,0.3586562696839082,False,False,0,0.08253683825294744,0,0
2021-01-10,34.1,141.22857142857143,96.50384645677123,10,6,-1.062081805104176,False,False,1,-0.032978420972504696,1,0
2021-01-11,150.9,147.87142857142857,95.13696642710492,11,0,-0.3402465702240459,False,False,0,0.012090600303456878,0,0
2021-01-12,203.1,152.87142857142857,97.27303008003861,12,1,0.061736369865960594,False,False,0,0.033013106213258814,0,0
2021-01-13,125.9,160.0,92.40741312253972,13,2,-0.5012291216471876,False,False,0,0.03290073286369655,0,0
2021-01-14,114.9,136.0857142857143,75.61773223636843,14,3,-0.5652187327230856,False,False,1,-0.009522261637564755,1,0
2021-01-15,150.1,147.70000000000002,69.56177111028516,15,4,-0.35956933298368704,False,False,1,-0.0009422724455598885,1,0
2021-01-16,152.2,133.02857142857144,51.72796517312525,16,5,-0.29420439799878656,False,False,1,-0.03191972561958045,1,0
2021-01-17,69.5,138.08571428571426,41.07856004338252,17,6,-0.9091626697651278,False,False,1,-0.06075547378867263,1,0
2021-01-18,411.7,175.34285714285716,111.88431312659193,18,0,1.5909100893598087,False,False,0,0.016465971668137902,0,0
2021-01-19,444.0,209.7571428571429,151.78076137577295,19,1,1.6699015253318223,False,False,0,0.06632519440953366,0,0
2021-01-20,413.0,250.77142857142857,163.6687886585352,20,2,1.3617339600912814,False,False,0,0.09276072186697332,0,0
2021-01-21,388.7,289.88571428571424,158.41853246565367,21,3,1.140837483544849,False,False,0,0.09816413008456254,0,0
2021-01-22,400.2,325.61428571428576,149.59504702776124,22,4,1.1915957287431123,False,False,0,0.07610784700656836,0,0
2021-01-23,248.4,339.35714285714283,134.68453087546052,23,5,0.12726444024733405,False,False,0,0.05994669319448731,0,0
2021-01-24,319.3,375.04285714285714,67.70605234253144,24,6,0.5871357641452613,False,False,1,-0.04090784276712789,1,0
2021-01-25,141.6,336.45714285714286,108.193096778289,25,0,-0.6040774316922501,False,False,0,0.02626149578329784,0,0
2021-01-26,210.0,303.0285714285714,105.54472534247749,26,1,-0.08755059518679777,False,False,0,0.07159042717236408,0,0
2021-01-27,174.6,268.9714285714286,102.56631536532328,27,2,-0.373532450765662,False,False,0,0.08366880997143378,0,0
2021-01-28,440.3,276.34285714285716,113.8400025934474,28,3,1.6007893874207342,False,False,0,0.08484205574918452,0,0
2021-01-29,423.1,279.61428571428576,118.23664728799056,29,4,1.4378961886535748,False,False,0,0.08905549379268701,0,0
2021-01-30,63.2,253.15714285714284,144.24537955792346,30,5,-1.1757820253555935,False,False,0,0.07996132152642466,0,0
2021-01-31,128.7,225.92857142857142,147.6286525293071,31,6,-0.7336598997707027,False,False,0,0.07467586696034845,0,0
2021-02-01,399.5,262.7714285714286,155.06948672864567,32,0,1.1966744476753595,False,False,0,0.08135498254978424,0,0
2021-02-02,451.8,297.31428571428575,167.76659807175974,33,1,1.5641372929063229,False,False,0,0.08175630542508316,0,0
2021-02-03,75.0,283.0857142857143,183.40368433750552,34,2,-1.1236732763571813,False,False,0,0.0704023438424829,0,0
2021-02-04,308.3,264.2285714285714,170.90531213009623,35,3,0.5040031061301161,False,False,0,0.1108473793364827,0,0
2021-02-05,447.3,267.6857142857143,174.85380015479026,36,4,1.3889071336661103,False,False,0,0.09359348228274578,0,0
2021-02-06,389.0,314.2285714285714,153.39610723315536,37,5,0.9395375737551968,False,False,0,0.08770029571865245,0,0
2021-02-07,251.6,331.7857142857143,134.4903395362338,38,6,-0.05638225864216527,False,False,0,0.05224390420043035,0,0
2021-02-08,11.6,276.37142857142857,175.5773211843877,39,0,-1.62905691381171,False,False,0,0.029625008664288854,0,0
2021-02-09,185.5,238.32857142857145,159.32984355612388,40,1,-0.49956478980687435,False,False,0,0.10887788575682095,0,0
2021-02-10,438.9,290.31428571428575,156.4987053042443,41,2,1.1977534364729319,False,False,0,0.10253248538559162,0,0
2021-02-11,57.9,254.54285714285717,178.73948320710437,42,3,-1.365557268530291,False,False,0,0.08669037270653518,0,0
2021-02-12,45.7,197.17142857142855,170.83445899745223,43,4,-1.3994773685776727,False,False,0,0.07187356886453256,0,0
2021-02-13,39.4,147.22857142857143,155.8525340857572,44,5,-1.3963245777699322,False,False,0,0.028531416213150473,0,0
2021-02-14,41.5,117.21428571428571,152.59926199659174,45,6,-1.327131024719393,False,False,1,-0.014062077265190931,1,0
2021-02-15,79.7,126.94285714285715,146.80465316356936,46,0,-1.0574577044776972,False,False,0,0.02554514271374908,0,0
2021-02-16,224.5,132.5142857142857,150.10041559537558,47,1,-0.1945313842270597,False,False,0,0.06004387247168652,0,0
2021-02-17,438.9,132.5142857142857,150.10041559537558,48,2,1.1538359785973713,False,False,0,0.04032446720101612,0,0
2021-02-18,264.3,162.0,153.24008396412827,49,3,0.09224716261601255,False,False,0,0.08249727167148535,0,0
2021-02-19,382.1,210.05714285714288,163.11909613472406,50,4,0.8672421561343849,False,False,0,0.09992810259771978,0,0
2021-02-20,80.4,215.91428571428568,156.57480031996826,51,5,-1.0275556715814067,False,False,0,0.0904112101282114,0,0
2021-02-21,466.5,276.62857142857143,160.03296237843932,52,6,1.4371371021198747,False,False,0,0.0603759379271116,0,0
2021-02-22,250.6,301.04285714285714,136.25192178635922,53,0,0.06099771781425251,False,False,0,0.09312563387290168,0,0
2021-02-23,443.9,332.38571428571424,140.86651398364612,54,1,1.2366474190556254,False,False,0,0.06529833053972944,0,0
2021-02-24,48.2,276.57142857142856,166.66825046866498,55,2,-1.184669679796377,False,False,0,0.08460418438147965,0,0
2021-02-25,14.8,240.92857142857142,194.14369003640644,56,3,-1.3080858110359863,False,False,0,0.039229132860888805,0,0
2021-02-26,373.9,239.7571428571429,193.17222762035283,57,4,0.7737766362231432,False,False,0,0.07885728211107268,0,0
2021-02-27,252.1,264.2857142857143,180.01812342623916,58,5,0.09737170958344697,False,False,0,0.09497092643943317,0,0
2021-02-28,143.7,218.17142857142858,159.7934887522608,59,6,-0.5086524891938163,False,False,0,0.08066480880222093,0,0
2021-03-01,264.6,220.17142857142858,160.35364785670527,60,0,0.19522671909828493,False,False,0,0.09636838764790706,0,0
2021-03-02,148.5,177.97142857142856,127.08015468311923,61,1,-0.5350916360234638,False,False,0,0.08690891181894705,0,0
2021-03-03,1.3,171.27142857142854,135.98660123072972,62,2,-1.3538643284190912,False,False,0,0.039717549672862784,0,0
2021-03-04,140.2,189.18571428571428,119.15662561759308,63,3,-0.4477127539469389,False,False,0,0.09842840926219593,0,0
2021-03-05,256.9,172.47142857142856,94.60452269466562,64,4,0.2617886022999383,False,False,0,0.06908987418931489,0,0
2021-03-06,400.6,193.68571428571428,126.65682543223342,65,5,1.149932776606322,False,False,0,0.07910035982445929,0,0
2021-03-07,361.8,224.84285714285713,138.5761987396924,66,6,0.9428309651050819,False,False,0,0.08702564629411286,0,0
2021-03-08,451.2,251.5,163.24974731986538,67,0,1.4830355961409651,False,False,0,0.08304612515804721,0,0
2021-03-09,394.4,286.62857142857143,163.84757870539005,68,1,1.0687716382255843,False,False,0,0.10612911146979759,0,0
2021-03-10,374.9,340.0,106.0786343552116,69,2,0.8870352802350142,False,False,0,0.06338973131445003,0,0
2021-03-11,470.3,387.1571428571429,69.53121258693538,70,3,1.38641008904974,False,False,1,-0.02945254077417314,1,0
2021-03-12,272.2,389.34285714285716,64.83609738262787,71,4,0.20643061631823253,False,False,1,-0.008889937426423744,1,0
2021-03-13,73.5,342.61428571428576,135.13412384949794,72,5,-1.0551625934558417,False,False,0,0.04637999933475345,0,0
2021-03-14,174.4,315.84285714285716,148.59249484347959,73,6,-0.45380038574237413,False,False,0,0.07107303339107174,0,0
2021-03-15,488.6,321.1857142857143,154.81280554884583,74,0,1.4768262376401522,False,False,0,0.041442196644678964,0,0
2021-03-16,388.0,320.27142857142854,154.3264906433296,75,1,0.774112940059492,False,False,0,0.0878860847727147,0,0
2021-03-17,69.5,276.64285714285717,177.70662018378155,76,2,-1.3239710852274822,False,False,0,0.09225453219045832,0,0
2021-03-18,341.6,258.25714285714287,160.118683660411,77,3,0.44185747510806545,False,False,0,0.13495529864626815,0,0
2021-03-19,256.3,255.9857142857143,160.00066071292125,78,4,-0.08065666348372698,False,False,0,0.13392131284033992,0,0
2021-03-20,403.5,303.12857142857143,145.2030499482903,79,5,0.8649788744865513,False,False,0,0.1088873846899826,0,0
2021-03-21,14.2,280.24285714285713,177.83228856746686,80,6,-1.5740484314831114,False,False,0,0.03042686292721153,0,0
2021-03-22,455.3,275.4857142857143,171.66820156502882,81,0,1.1624250453397906,False,False,0,0.07971335297940141,0,0
2021-03-23,469.8,287.1714285714286,183.01298418678476,82,1,1.253142540011051,False,False,0,0.06958512814062467,0,0
2021-03-24,150.5,298.74285714285713,168.97902095766057,83,2,-0.7542985796420812,False,False,0,0.10872409479908612,0,0
2021-03-25,213.2,280.40000000000003,170.5134794280693,84,3,-0.31615166289226815,False,False,0,0.12176759440521634,0,0
2021-03-26,36.2,248.95714285714286,194.32847498623588,85,4,-1.4485787594082653,False,False,0,0.07021461397134288,0,0
2021-03-27,296.5,233.67142857142855,184.0844888838246,86,5,0.1697505761684498,False,False,0,0.09627502810734939,0,0
2021-03-28,483.0,300.64285714285717,176.0319181014516,87,6,1.3638425463944985,False,False,0,0.03731020247199568,0,0
2021-03-29,425.6,296.40000000000003,171.99460262849323,88,0,0.9352049282666516,False,False,0,0.07032238753116182,0,0
2021-03-30,322.4,275.34285714285716,155.45496515221419,89,1,0.23386270702636877,False,False,0,0.12203565426273477,0,0
2021-03-31,311.6,298.35714285714283,145.4984061441092,90,2,0.15299519828624536,False,False,0,0.12934560005621304,0,0
2021-04-01,400.9,325.1714285714285,144.4812411616783,91,3,0.6863898737578006,False,False,0,0.10557846453643388,0,0
2021-04-02,353.1,370.4428571428572,68.5297710765881,92,4,0.31614724670448785,False,False,1,-0.0004977557864156434,1,0
2021-04-03,432.3,389.84285714285716,63.1165814754168,93,5,0.8179343855547746,False,False,1,-0.03375823231029973,1,0
2021-04-04,147.5,341.9142857142857,98.21234526221627,94,6,-1.1698273896295401,False,False,0,0.029148648913677855,0,0
2021-04-05,49.6,288.2,139.11731260582422,95,0,-1.6919375026582406,False,False,0,0.07099935865875306,0,0
2021-04-06,181.8,268.1142857142857,143.4393185121779,96,1,-0.7623181107279499,False,False,0,0.13236309899214438,0,0
2021-04-07,196.7,251.70000000000002,144.20588291282215,97,2,-0.6147322253285354,False,False,0,0.14338474856265526,0,0
2021-04-08,132.7,213.38571428571427,133.16436496014222,98,3,-0.977854876388767,False,False,0,0.1319524485569999,0,0
2021-04-09,473.0,230.5142857142857,159.2808152140049,99,4,1.2404918003442154,False,False,0,0.10038076416025377,0,0
2021-04-10,260.0,205.90000000000003,134.24676284116939,100,5,-0.10577532746153075,False,False,0,0.12042724360362039,0,0
2021-04-11,145.2,205.57142857142858,134.4162281160732,101,6,-0.8361441341684984,False,False,0,0.09912955946507424,0,0
2021-04-12,199.7,227.0142857142857,116.11427458286356,102,0,-0.5170037749892906,False,False,0,0.104200579475064,0,0
2021-04-13,300.9,244.0285714285714,117.10644323699246,103,1,0.1434186447949828,False,False,0,0.1194746207522197,0,0
2021-04-14,217.7,247.0285714285714,115.95524588227538,104,2,-0.3780103292989536,False,False,0,0.1270097604007605,0,0
2021-04-15,45.6,234.58571428571432,133.59914456526772,105,3,-1.4768577158318579,False,False,0,0.10981217062725995,0,0
2021-04-16,446.3,230.77142857142854,125.81210480031557,106,4,1.208586475732568,False,False,0,0.1094330265194075,0,0
2021-04-17,390.1,249.35714285714286,139.69335294545246,107,5,0.8015073166858627,False,False,0,0.1291661143045948,0,0
2021-04-18,184.3,254.94285714285715,135.5548579867554,108,6,-0.5954960040717993,False,False,0,0.10671647925725164,0,0
2021-04-19,322.3,272.45714285714286,135.1472512625005,109,0,0.37210094159143825,False,False,0,0.10904851997370613,0,0
2021-04-20,152.0,251.1857142857143,141.493397120047,110,1,-0.878251777658113,False,False,0,0.13390832001219577,0,0
2021-04-21,188.2,246.9714285714286,143.0873126717353,111,2,-0.5661068287273624,False,False,0,0.14716270285578664,0,0
2021-04-22,59.0,248.8857142857143,140.00061224355886,112,3,-1.4333120285906833,False,False,0,0.12095489263475534,0,0
2021-04-23,463.8,251.3857142857143,144.20646574236767,113,4,1.4718327466931878,False,False,0,0.12363364824250139,0,0
2021-04-24,484.7,264.9,162.6286567613467,114,5,1.497470582224775,False,False,0,0.09364974288601946,0,0
2021-04-25,109.1,254.15714285714284,171.10323255413994,115,6,-1.1690634830473527,False,False,0,0.08956614880252262,0,0
2021-04-26,243.1,242.84285714285716,168.4441634206305,116,0,-0.19769516454354757,False,False,0,0.11218758781439742,0,0
2021-04-27,256.3,257.74285714285713,163.61296665344946,117,1,-0.05138863283518135,False,False,0,0.13477038465285912,0,0
2021-04-28,403.7,288.5285714285714,168.54681559619866,118,2,1.0613039561695807,False,False,0,0.1184222532210426,0,0
2021-04-29,211.3,310.2857142857143,141.6659501382439,119,3,-0.35701422357676305,False,False,0,0.12187497340229325,0,0
2021-04-30,192.2,271.4857142857143,129.26392160448853,120,4,-0.47024486129581206,False,False,0,0.1403771180002552,0,0
2021-05-01,236.0,235.95714285714283,88.71106389364711,121,5,-0.10195465318016053,False,False,0,0.08833915148442739,0,0
2021-05-02,327.0,267.0857142857143,73.74626382788044,122,6,0.6066593258475512,False,False,0,0.041616372994155326,0,0
2021-05-03,377.5,286.2857142857143,83.3332552380583,123,0,1.028948836807028,False,False,0,0.0400220209819353,0,0
2021-05-04,186.1,276.25714285714287,91.37889721999707,124,1,-0.4886500974651694,False,False,0,0.09474925556417935,0,0
2021-05-05,234.4,252.07142857142858,72.47564451330496,125,2,-0.16247375675322712,False,False,0,0.06515528335062715,0,0
2021-05-06,138.5,241.67142857142855,83.66137528325486,126,3,-0.9356601344177012,False,False,0,0.0887137538408968,0,0
2021-05-07,278.6,254.01428571428573,81.49154206769765,127,4,0.19161377294043702,False,False,0,0.09112772827968829,0,0
2021-05-08,98.2,234.32857142857142,100.90103590954324,128,5,-1.2689754570632805,False,False,0,0.09465779793107287,0,0
2021-05-09,454.4,252.52857142857144,128.19963227047737,129,6,1.6490664229208802,False,False,0,0.08085275996655672,0,0
2021-05-10,38.3,204.07142857142853,136.90034957692973,130,0,-1.6242554688817503,False,False,0,0.07901177793874614,0,0
2021-05-11,351.7,227.72857142857143,147.19818515961936,131,1,0.7714192553637333,False,False,0,0.1264960481615019,0,0
2021-05-12,32.2,198.84285714285713,164.49420311106013,132,2,-1.6083859119111845,False,False,0,0.10061560455900109,0,0
2021-05-13,281.5,219.27142857142857,164.6307556754982,133,3,0.25968744572889524,False,False,0,0.13941644677339765,0,0
2021-05-14,348.7,229.28571428571428,170.8554889233529,134,4,0.7237251734689437,False,False,0,0.1290221131214805,0,0
2021-05-15,295.4,257.45714285714286,161.64870199646754,135,5,0.2778359848872674,False,False,0,0.13194938375362913,0,0
2021-05-16,327.9,239.3857142857143,141.81648268767864,136,6,0.5785035151244676,False,False,0,0.10830520343560623,0,0
2021-05-17,226.4,266.25714285714287,112.06407180928288,137,0,-0.19335697205354474,False,False,0,0.10033948122122222,0,0
2021-05-18,267.4,254.21428571428572,105.70063747160974,138,1,0.11921559247650206,False,False,0,0.11677319707754502,0,0
2021-05-19,195.3,277.5142857142857,53.87650782333638,139,2,-0.4384018907741338,False,False,0,0.04194798260250798,0,0
2021-05-20,354.4,287.92857142857144,61.30850170206675,140,3,0.8135671390372092,False,False,0,0.044514133421793445,0,0
2021-05-21,257.3,274.87142857142857,55.68350187400491,141,4,-0.0031391483140439376,False,False,0,0.05088633748589677,0,0
2021-05-22,10.8,234.21428571428572,112.80158729041885,142,5,-1.9770174951573882,False,False,0,0.06337228954088292,0,0
2021-05-23,220.5,218.87142857142857,104.96700615408756,143,6,-0.2331162205377592,False,False,0,0.08452482266626993,0,0
2021-05-24,344.7,235.77142857142857,115.38725686842086,144,0,0.9163103155383632,False,False,0,0.09864977059135471,0,0
2021-05-25,236.8,231.4,114.5660217225562,145,1,-0.09980594852064968,False,False,0,0.1178226094632015,0,0
2021-05-26,360.6,255.01428571428573,122.6364740275285,146,2,0.9948677649914364,False,False,0,0.12971301895620924,0,0
2021-05-27,224.7,236.4857142857143,114.65637689158268,147,3,-0.23422084271686533,False,False,0,0.13572443350876684,0,0
2021-05-28,403.3,257.34285714285716,131.16474192331353,148,4,1.3927878337443724,False,False,0,0.13768568297954242,0,0
2021-05-29,225.8,288.0571428571429,78.35085315729583,149,5,-0.2288279101979958,False,False,0,0.0636428709142487,0,0
2021-05-30,96.0,270.2714285714286,105.6257499268951,150,6,-1.3450516420784078,False,False,0,0.06868508468393075,0,0
2021-05-31,296.8,263.42857142857144,101.47017154950335,151,0,0.41639544033619047,False,False,0,0.08807329176075479,0,0
2021-06-01,394.5,285.95714285714286,111.57587638229035,152,1,1.2358792049010383,False,False,0,0.1060800491987966,0,0
2021-06-02,4.3,235.05714285714285,147.37626286869522,153,2,-1.9391017917189255,False,False,0,0.07486419668437805,0,0
2021-06-03,487.0,272.5285714285714,175.05130404432575,154,3,1.841682073319285,False,False,0,0.09656125803855997,0,0
2021-06-04,258.5,251.84285714285716,165.30683447398488,155,4,0.06322225235286714,False,False,0,0.14648690736790815,0,0
2021-06-05,375.2,273.18571428571425,170.93284674174834,156,5,0.9061610546818465,False,False,0,0.12293949414632349,0,0
2021-06-06,82.0,271.18571428571425,173.41541097003085,157,6,-1.2764564577755326,False,False,0,0.07385092542230243,0,0
2021-06-07,71.4,238.9857142857143,188.16561347716535,158,0,-1.337879744858012,False,False,0,0.07356662149747362,0,0
2021-06-08,443.4,245.9714285714286,195.65986400115963,159,1,1.445215119649046,False,False,0,0.08283404739763223,0,0
2021-06-09,34.6,250.3,189.66564440263446,160,2,-1.6129773040437883,False,False,0,0.08357231374292806,0,0
2021-06-10,214.7,211.4,158.3699992633281,161,3,-0.23427200660679323,False,False,0,0.1392868772073591,0,0
2021-06-11,338.9,222.8857142857143,165.1265820370481,162,4,0.6522397673160755,False,False,0,0.13551604466935369,0,0
2021-06-12,151.5,190.92857142857142,151.8487154405734,163,5,-0.7793791467528149,False,False,0,0.11660886696281175,0,0
2021-06-13,123.1,196.79999999999998,147.67202398107275,164,6,-0.9366394085299233,False,False,0,0.09649976933206023,0,0
2021-06-14,20.7,189.55714285714285,155.86372099949807,165,0,-1.5866339266735776,False,False,0,0.06823830530195218,0,0
2021-06-15,377.2,180.09999999999997,138.98955596254888,166,1,1.0301115039914313,False,False,0,0.10179651042234145,0,0
2021-06-16,493.8,245.70000000000002,164.83451297184877,167,2,1.7204983510416405,False,False,0,0.097150818221793,0,0
2021-06-17,213.9,245.58571428571426,164.8598640115437,168,3,-0.20658220360473423,False,False,0,0.1517963735574322,0,0
2021-06-18,423.7,257.7,175.6238878968346,169,4,1.1669230278409861,False,False,0,0.12654822108960645,0,0
2021-06-19,131.4,254.82857142857145,177.800466012566,170,5,-0.7603988161766991,False,False,0,0.11802393780070902,0,0
2021-06-20,384.0,292.09999999999997,172.86158239084423,171,6,0.9049726688064187,False,False,0,0.08791231092793239,0,0
2021-06-21,221.0,320.7142857142857,132.2576831866669,172,0,-0.23796468148068836,False,False,0,0.09015518941682449,0,0
2021-06-22,260.6,304.0571428571429,131.2970151620979,173,1,0.028822355485474734,False,False,0,0.13150712397566122,0,0
2021-06-23,108.4,249.0,118.66885297611404,174,2,-0.9684437729148927,False,False,0,0.12671536256939764,0,0
2021-06-24,248.9,254.0,117.676661520739,175,3,-0.0006678442709401674,False,False,0,0.146277473043657,0,0
2021-06-25,378.7,247.57142857142858,107.66421123545317,176,4,0.8887368119637042,False,False,0,0.12250705121673511,0,0
2021-06-26,63.7,237.9,121.93416256324511,177,5,-1.210525102922527,False,False,0,0.10734896440930525,0,0
2021-06-27,186.1,209.62857142857143,104.04386437597157,178,6,-0.34764406731149256,False,False,0,0.0757997315839809,0,0
2021-06-28,330.9,225.32857142857145,113.8733026113624,179,0,0.6134357158952012,False,False,0,0.09687626300536967,0,0
2021-06-29,132.9,207.08571428571426,117.45362813427522,180,1,-0.7439895732998671,False,False,0,0.11163069805210518,0,0
2021-06-30,119.8,208.71428571428572,115.92633334106885,181,2,-0.786404790942994,False,False,0,0.11689408729460349,0,0
2021-07-01,279.4,213.07142857142858,118.23858245493402,182,3,0.3275478861929818,False,False,0,0.13082595479982057,0,0
2021-07-02,245.9,194.1,95.74937771773331,183,4,0.042374910294329535,False,False,0,0.11043817957366431,0,0
2021-07-03,330.7,232.2428571428571,88.01412494864711,184,5,0.7298210889999682,False,False,0,0.0877913586110341,0,0
2021-07-04,422.1,265.95714285714286,109.87789976670821,185,6,1.339847224774235,False,False,0,0.08281710506730822,0,0
2021-07-05,291.9,260.38571428571424,106.98682829475477,186,0,0.4068717785772449,False,False,0,0.0952840545298137,0,0
2021-07-06,413.9,300.5285714285714,103.85163639034454,187,1,1.2328790296175731,False,False,0,0.09188979302400796,0,0
2021-07-07,166.0,307.1285714285714,91.14199021829808,188,2,-0.6550954895534369,False,False,0,0.08540646807661662,0,0
2021-07-08,176.1,292.37142857142857,103.85596940451872,189,3,-0.5278882815212605,False,False,0,0.11348997204475803,0,0
2021-07-09,83.7,269.2,130.60253953630937,190,4,-1.2975702344635802,False,False,0,0.12472491837795674,0,0
2021-07-10,474.6,289.75714285714287,151.54255570788075,191,5,1.6953856459784191,False,False,0,0.10106341159110283,0,0
2021-07-11,138.0,249.17142857142858,148.19810743602278,192,6,-0.8261343609663443,False,False,0,0.11360736435704788,0,0
2021-07-12,4.1,208.05714285714288,172.32607519025103,193,0,-1.7263096005408074,False,False,0,0.04493947835346901,0,0
2021-07-13,272.9,187.91428571428574,151.20120621841815,194,1,0.19442685381316477,False,False,0,0.11695007994654771,0,0
2021-07-14,143.2,184.65714285714284,151.99544792682454,195,2,-0.8228715621416749,False,False,0,0.12599497371150448,0,0
2021-07-15,431.5,221.14285714285714,178.02407006865508,196,3,1.3499812087045155,False,False,0,0.1083851974793279,0,0
2021-07-16,199.8,237.72857142857146,168.22345966289092,197,4,-0.3427448493450473,False,False,0,0.1446164579898222,0,0
2021-07-17,375.9,223.6285714285714,147.97882409639652,198,5,1.006704078979708,False,False,0,0.12547085859113283,0,0
2021-07-18,59.7,212.44285714285712,158.14069534376466,199,6,-1.3862431770017896,False,False,0,0.0834990332172948,0,0
2021-07-19,226.8,244.25714285714284,128.94780413204444,200,0,-0.09748507908194856,False,False,0,0.11967641621873387,0,0
2021-07-20,394.7,261.65714285714284,141.1019354597098,201,1,1.232584891808689,False,False,0,0.13348326308916164,0,0
2021-07-21,79.1,252.5,151.74901427466753,202,2,-1.2028484858636146,False,False,0,0.13369281132143784,0,0
2021-07-22,303.3,234.1857142857143,133.1404825559754,203,3,0.5175533275485493,False,False,0,0.15207077336824376,0,0
2021-07-23,490.1,275.65714285714284,162.59813300632575,204,4,1.7807715946386293,False,False,0,0.10287928756435472,0,0
2021-07-24,152.1,243.68571428571428,161.60210836672687,205,5,-0.6841763555048836,False,False,0,0.13419580696068434,0,0
2021-07-25,404.2,292.90000000000003,148.12788393817002,206,6,1.1467531928312042,False,False,0,0.10240557393628241,0,0
2021-07-26,86.9,272.9142857142857,166.79428875685372,207,0,-1.173805677454918,False,False,0,0.09508432266265532,0,0
2021-07-27,371.0,269.5285714285714,164.12942773195485,208,1,0.8530732090811034,False,False,0,0.12637480282521302,0,0
2021-07-28,361.6,309.88571428571424,142.85425473271027,209,2,0.7735113204995485,False,False,0,0.1201489408200887,0,0
2021-07-29,369.4,319.32857142857137,144.521298479794,210,3,0.7752797806746141,False,False,0,0.11635450347201315,0,0
